-0.02673442,-0.01996875,-0.02245718,-0.01927487,-0.02197394,-0.01612535,-0.02037901,-0.01894015,-0.02024638,-0.01812022,-0.01597168,-0.02168962,-0.02509789,-0.02044547,-0.02235594
-0.02502278,-0.02089930,-0.03600898,-0.02096625,-0.03018816,-0.01707506,-0.02335605,-0.02316844,-0.03887464,-0.01842667,-0.02318373,-0.02931326,-0.03945703,-0.02159967,-0.02353947
-0.02260587,-0.02356287,-0.02334766,-0.01895577,-0.02103791,-0.02069072,-0.02409984,-0.02222569,-0.02594510,-0.01919373,-0.01883348,-0.01593638,-0.02131543,-0.02772076,-0.02237652
-0.02260127,-0.01645048,-0.01493062,-0.01752084,-0.01733506,-0.01569550,-0.01663602,-0.01645371,-0.01847392,-0.01703687,-0.01881172,-0.02572129,-0.02308746,-0.02178277,-0.02499280
-0.04133111,-0.01672637,-0.02061500,-0.02919173,-0.02507046,-0.01676795,-0.02497836,-0.02401714,-0.02761715,-0.01683846,-0.03976079,-0.02623275,-0.01847542,-0.02591022,-0.02487331
