101.562500,151.406250,157.031250,126.718750,123.750000,143.750000,107.343750,139.375000,128.906250,155.156250,68.125000,164.531250,129.218750,133.906250,155.937500
122.031250,112.343750,151.562500,152.031250,145.468750,157.031250,173.750000,141.250000,111.718750,159.531250,91.875000,144.062500,66.250000,144.218750,128.593750
121.093750,149.218750,154.218750,165.312500,113.281250,124.687500,124.843750,127.187500,75.468750,136.250000,139.062500,135.937500,161.718750,113.593750,136.093750
134.843750,200.625000,190.937500,174.375000,152.500000,165.781250,170.156250,172.500000,106.875000,188.437500,108.125000,167.656250,189.843750,139.843750,170.625000
72.656250,130.000000,153.906250,107.968750,78.906250,114.531250,103.750000,162.500000,61.562500,112.656250,88.437500,95.000000,109.375000,70.000000,118.281250
