165.312500,179.218750,157.656250,188.125000,204.218750,180.625000,137.031250,98.125000,171.875000,142.187500,180.937500,181.093750,177.812500,184.375000,185.937500,128.750000,155.781250,211.093750,207.031250,134.531250
230.156250,150.625000,167.500000,233.281250,233.750000,196.406250,201.406250,177.656250,233.437500,209.531250,226.250000,227.812500,229.843750,225.156250,224.687500,202.187500,208.593750,220.468750,214.843750,213.906250
214.531250,189.843750,156.093750,197.031250,233.125000,206.250000,194.218750,178.906250,199.062500,210.156250,221.093750,218.906250,208.437500,217.187500,217.500000,181.875000,217.343750,215.625000,182.343750,205.156250
162.343750,134.375000,193.906250,164.062500,214.218750,207.968750,183.125000,184.062500,211.250000,204.843750,222.031250,212.343750,217.187500,217.968750,216.562500,189.062500,179.218750,195.312500,163.906250,199.062500
194.531250,201.562500,191.093750,215.781250,215.937500,185.156250,158.281250,135.156250,213.750000,183.125000,211.093750,207.812500,202.656250,192.968750,146.718750,124.843750,172.031250,202.968750,199.062500,103.593750
