-0.02058509,-0.01714739,-0.01802083,-0.01633161,-0.01801554
-0.01561785,-0.01525012,-0.01594523,-0.01836163,-0.01464261
-0.01575348,-0.01516044,-0.01513994,-0.01639513,-0.01691922
-0.01536472,-0.01684064,-0.02392485,-0.01714098,-0.01850306
-0.02103791,-0.01507108,-0.01894239,-0.02384070,-0.01550653
