0.80381703,0.81571651,0.70381063,0.76020104,0.72967178
0.81347269,0.88106799,0.81234276,0.80389202,0.82303113
0.70312709,0.78057629,0.84108996,0.79038137,0.80087078
0.75167203,0.83568650,0.72431427,0.76962078,0.73738343
0.67427993,0.76350784,0.79338044,0.67148471,0.78175575
