326.332794,208.764053,229.904678,239.217178,203.829681
208.385925,219.848434,253.659363,190.803116,242.496872
228.926559,252.768738,284.287506,217.595306,288.393738
239.834366,192.423431,217.264053,261.035919,276.509369
203.535934,242.707809,288.207794,275.553131,292.051544
