0.95618761,0.78693414,0.87995410,0.91893321,0.91943479
0.92176062,0.88056773,0.90488237,0.93695784,0.89371616
0.80395436,0.89588487,0.93361157,0.93658227,0.89868093
0.92928988,0.91023093,0.92918897,0.87870675,0.89000022
0.88354391,0.87385827,0.89914912,0.89238399,0.89152932
