-0.00960922,-0.01146660,-0.01033044,-0.00940645,-0.01316978,-0.00983923,-0.01156052,-0.00839988,-0.00808973,-0.00971268,-0.00907159,-0.00822108,-0.01134275,-0.01221271,-0.00834901
-0.00819682,-0.01010303,-0.00902130,-0.01219286,-0.00837721,-0.01071823,-0.00839711,-0.01111292,-0.01068609,-0.00839435,-0.01098534,-0.00855219,-0.01094116,-0.01125358,-0.00955240
-0.00975337,-0.00841209,-0.00883829,-0.00826086,-0.01011048,-0.00896778,-0.00978528,-0.00782158,-0.00752085,-0.00866601,-0.00892557,-0.00765260,-0.01147253,-0.01051588,-0.00933433
-0.00748129,-0.00779217,-0.00873955,-0.00991256,-0.00920414,-0.00965335,-0.00747726,-0.00788684,-0.00867402,-0.00753364,-0.00896536,-0.00798299,-0.00932101,-0.00954137,-0.00849738
-0.00945829,-0.00938943,-0.00903711,-0.00872899,-0.00827051,-0.01021351,-0.01071613,-0.00756318,-0.00925904,-0.01054761,-0.01229206,-0.00868168,-0.01005269,-0.00820323,-0.01011197
