0.81917608,0.85018188,0.79242206,0.77399731,0.84018725
0.83519953,0.84735721,0.84628648,0.87591332,0.86929685
0.84690082,0.85802907,0.84746659,0.81421500,0.88169038
0.80702949,0.85371697,0.85053122,0.85945559,0.85226727
0.82627994,0.87418944,0.87206519,0.79236072,0.86095172
