0.18082392,0.14981811,0.20757794,0.22600272,0.15981273
0.16480045,0.15264279,0.15371351,0.12408670,0.13070317
0.15309916,0.14197095,0.15253344,0.18578497,0.11830959
0.19297048,0.14628303,0.14946876,0.14054440,0.14773273
0.17372006,0.12581058,0.12793481,0.20763926,0.13904831
