0.02934137,0.01584160,0.01252149,0.04072916,0.05032604
0.03537473,0.01938584,0.02198202,0.01409792,0.02227277
0.02022151,0.01908550,0.01686703,0.03098568,0.01707883
0.03266389,0.01775464,0.02532338,0.02494875,0.02178461
0.02040569,0.01316236,0.01613558,0.03565055,0.01885610
