0.06187788,0.04233740,0.08709265,0.08850076,0.03747310,0.06530677,0.05788811,0.05443104,0.05964277,0.14134245,0.12326942,0.19743964,0.09738801,0.16581534,0.19243021,0.05552545,0.04744837,0.09140027,0.05843567,0.05331371
0.05005996,0.05606609,0.07985584,0.08785354,0.03722760,0.10097168,0.05158573,0.08998976,0.05083381,0.04272045,0.12501387,0.11666213,0.14537899,0.18634260,0.13119073,0.05755534,0.04224872,0.06055002,0.05906774,0.09046990
0.05978154,0.05645477,0.05471502,0.08445144,0.03971794,0.09447258,0.12344605,0.09349113,0.08522458,0.08440405,0.11549294,0.15203366,0.13949677,0.29733267,0.11596464,0.04996784,0.04704180,0.04963515,0.04556695,0.04418124
0.04053916,0.11249511,0.03454847,0.12542023,0.03911387,0.09959399,0.04716830,0.14700918,0.02867412,0.03228227,0.13705423,0.11861721,0.27070531,0.11974666,0.29226142,0.12694353,0.05022159,0.08680629,0.03984604,0.02393306
0.05601474,0.06245119,0.03881539,0.05554001,0.04966021,0.11438237,0.15643658,0.04991476,0.04412132,0.03236448,0.10888059,0.12709968,0.43748638,0.10072789,0.11809729,0.06694020,0.04280848,0.04578521,0.04248423,0.03129190
